file_name,id,age_YYMMDD,date_YYYYMMDD,gender,timestamp_HHMMSS,percents_voc,researcher_present,sleeping
267-12mo_01-01-2013_0579.wav,267-12mo,1/1/13,1/1/14,male,04:49:30,0,0,1
267-12mo_01-01-2013_0580.wav,267-12mo,1/1/13,1/1/14,male,04:50:00,0,0,1
267-12mo_01-01-2013_0581.wav,267-12mo,1/1/13,1/1/14,male,04:50:30,0,0,1
267-12mo_01-01-2013_0582.wav,267-12mo,1/1/13,1/1/14,male,04:51:00,0.025,0,1
267-12mo_01-01-2013_0583.wav,267-12mo,1/1/13,1/1/14,male,04:51:30,0,0,1
267-12mo_01-01-2013_0584.wav,267-12mo,1/1/13,1/1/14,male,04:52:00,0,0,1
267-12mo_01-01-2013_0585.wav,267-12mo,1/1/13,1/1/14,male,04:52:30,0,0,1
267-12mo_01-01-2013_0586.wav,267-12mo,1/1/13,1/1/14,male,04:53:00,0,0,1
267-12mo_01-01-2013_0587.wav,267-12mo,1/1/13,1/1/14,male,04:53:30,0,0,1
267-12mo_01-01-2013_0588.wav,267-12mo,1/1/13,1/1/14,male,04:54:00,0,0,1
267-12mo_01-01-2013_0589.wav,267-12mo,1/1/13,1/1/14,male,04:54:30,0,0,1
267-12mo_01-01-2013_0590.wav,267-12mo,1/1/13,1/1/14,male,04:55:00,0,0,1
267-12mo_01-01-2013_0591.wav,267-12mo,1/1/13,1/1/14,male,04:55:30,0,0,1
267-12mo_01-01-2013_0592.wav,267-12mo,1/1/13,1/1/14,male,04:56:00,0.007666667,0,1
267-12mo_01-01-2013_0593.wav,267-12mo,1/1/13,1/1/14,male,04:56:30,0,0,1
267-12mo_01-01-2013_0594.wav,267-12mo,1/1/13,1/1/14,male,04:57:00,0,0,1
267-12mo_01-01-2013_0595.wav,267-12mo,1/1/13,1/1/14,male,04:57:30,0,0,1
267-12mo_01-01-2013_0596.wav,267-12mo,1/1/13,1/1/14,male,04:58:00,0,0,1
267-12mo_01-01-2013_0597.wav,267-12mo,1/1/13,1/1/14,male,04:58:30,0,0,1
267-12mo_01-01-2013_0598.wav,267-12mo,1/1/13,1/1/14,male,04:59:00,0,0,1
267-12mo_01-01-2013_0599.wav,267-12mo,1/1/13,1/1/14,male,04:59:30,0,0,1
267-12mo_01-01-2013_0600.wav,267-12mo,1/1/13,1/1/14,male,05:00:00,0,0,1
267-12mo_01-01-2013_0601.wav,267-12mo,1/1/13,1/1/14,male,05:00:30,0,0,1
267-12mo_01-01-2013_0602.wav,267-12mo,1/1/13,1/1/14,male,05:01:00,0,0,1
267-12mo_01-01-2013_0603.wav,267-12mo,1/1/13,1/1/14,male,05:01:30,0,0,1
267-12mo_01-01-2013_0604.wav,267-12mo,1/1/13,1/1/14,male,05:02:00,0,0,1
267-12mo_01-01-2013_0605.wav,267-12mo,1/1/13,1/1/14,male,05:02:30,0,0,1
267-12mo_01-01-2013_0606.wav,267-12mo,1/1/13,1/1/14,male,05:03:00,0,0,1
267-12mo_01-01-2013_0607.wav,267-12mo,1/1/13,1/1/14,male,05:03:30,0,0,1
267-12mo_01-01-2013_0608.wav,267-12mo,1/1/13,1/1/14,male,05:04:00,0,0,1
267-12mo_01-01-2013_0609.wav,267-12mo,1/1/13,1/1/14,male,05:04:30,0,0,1
267-12mo_01-01-2013_0610.wav,267-12mo,1/1/13,1/1/14,male,05:05:00,0,0,1
267-12mo_01-01-2013_0611.wav,267-12mo,1/1/13,1/1/14,male,05:05:30,0,0,1
267-12mo_01-01-2013_0612.wav,267-12mo,1/1/13,1/1/14,male,05:06:00,0,0,1
267-12mo_01-01-2013_0613.wav,267-12mo,1/1/13,1/1/14,male,05:06:30,0,0,1
267-12mo_01-01-2013_0614.wav,267-12mo,1/1/13,1/1/14,male,05:07:00,0,0,1
267-12mo_01-01-2013_0615.wav,267-12mo,1/1/13,1/1/14,male,05:07:30,0,0,1
267-12mo_01-01-2013_0616.wav,267-12mo,1/1/13,1/1/14,male,05:08:00,0.000333333,0,1
267-12mo_01-01-2013_0617.wav,267-12mo,1/1/13,1/1/14,male,05:08:30,0,0,1
267-12mo_01-01-2013_0618.wav,267-12mo,1/1/13,1/1/14,male,05:09:00,0,0,1
267-12mo_01-01-2013_0619.wav,267-12mo,1/1/13,1/1/14,male,05:09:30,0,0,1
267-12mo_01-01-2013_0620.wav,267-12mo,1/1/13,1/1/14,male,05:10:00,0,0,1
267-12mo_01-01-2013_0621.wav,267-12mo,1/1/13,1/1/14,male,05:10:30,0,0,1
267-12mo_01-01-2013_0622.wav,267-12mo,1/1/13,1/1/14,male,05:11:00,0.000666667,0,1
267-12mo_01-01-2013_0623.wav,267-12mo,1/1/13,1/1/14,male,05:11:30,0,0,1
267-12mo_01-01-2013_0624.wav,267-12mo,1/1/13,1/1/14,male,05:12:00,0,0,1
267-12mo_01-01-2013_0625.wav,267-12mo,1/1/13,1/1/14,male,05:12:30,0,0,1
267-12mo_01-01-2013_0626.wav,267-12mo,1/1/13,1/1/14,male,05:13:00,0,0,1
267-12mo_01-01-2013_0627.wav,267-12mo,1/1/13,1/1/14,male,05:13:30,0,0,1
267-12mo_01-01-2013_0628.wav,267-12mo,1/1/13,1/1/14,male,05:14:00,0,0,1
267-12mo_01-01-2013_0629.wav,267-12mo,1/1/13,1/1/14,male,05:14:30,0,0,1
267-12mo_01-01-2013_0630.wav,267-12mo,1/1/13,1/1/14,male,05:15:00,0,0,1
267-12mo_01-01-2013_0631.wav,267-12mo,1/1/13,1/1/14,male,05:15:30,0,0,1
267-12mo_01-01-2013_0632.wav,267-12mo,1/1/13,1/1/14,male,05:16:00,0,0,1
267-12mo_01-01-2013_0633.wav,267-12mo,1/1/13,1/1/14,male,05:16:30,0,0,1
267-12mo_01-01-2013_0634.wav,267-12mo,1/1/13,1/1/14,male,05:17:00,0,0,1
267-12mo_01-01-2013_0635.wav,267-12mo,1/1/13,1/1/14,male,05:17:30,0.016666667,0,1
267-12mo_01-01-2013_0636.wav,267-12mo,1/1/13,1/1/14,male,05:18:00,0,0,1
267-12mo_01-01-2013_0637.wav,267-12mo,1/1/13,1/1/14,male,05:18:30,0,0,1
267-12mo_01-01-2013_0638.wav,267-12mo,1/1/13,1/1/14,male,05:19:00,0,0,1
267-12mo_01-01-2013_0639.wav,267-12mo,1/1/13,1/1/14,male,05:19:30,0,0,1
267-12mo_01-01-2013_0640.wav,267-12mo,1/1/13,1/1/14,male,05:20:00,0,0,1
267-12mo_01-01-2013_0641.wav,267-12mo,1/1/13,1/1/14,male,05:20:30,0,0,1
267-12mo_01-01-2013_0642.wav,267-12mo,1/1/13,1/1/14,male,05:21:00,0,0,1
267-12mo_01-01-2013_0643.wav,267-12mo,1/1/13,1/1/14,male,05:21:30,0,0,1
267-12mo_01-01-2013_0644.wav,267-12mo,1/1/13,1/1/14,male,05:22:00,0,0,1
267-12mo_01-01-2013_0645.wav,267-12mo,1/1/13,1/1/14,male,05:22:30,0,0,1
267-12mo_01-01-2013_0646.wav,267-12mo,1/1/13,1/1/14,male,05:23:00,0,0,1
267-12mo_01-01-2013_0647.wav,267-12mo,1/1/13,1/1/14,male,05:23:30,0,0,1
267-12mo_01-01-2013_0648.wav,267-12mo,1/1/13,1/1/14,male,05:24:00,0,0,1
267-12mo_01-01-2013_0649.wav,267-12mo,1/1/13,1/1/14,male,05:24:30,0,0,1
267-12mo_01-01-2013_0650.wav,267-12mo,1/1/13,1/1/14,male,05:25:00,0.009666667,0,1
267-12mo_01-01-2013_0651.wav,267-12mo,1/1/13,1/1/14,male,05:25:30,0,0,1
267-12mo_01-01-2013_0652.wav,267-12mo,1/1/13,1/1/14,male,05:26:00,0,0,1
267-12mo_01-01-2013_0653.wav,267-12mo,1/1/13,1/1/14,male,05:26:30,0,0,1
267-12mo_01-01-2013_0654.wav,267-12mo,1/1/13,1/1/14,male,05:27:00,0,0,1
267-12mo_01-01-2013_0655.wav,267-12mo,1/1/13,1/1/14,male,05:27:30,0,0,1
267-12mo_01-01-2013_0656.wav,267-12mo,1/1/13,1/1/14,male,05:28:00,0,0,1
267-12mo_01-01-2013_0657.wav,267-12mo,1/1/13,1/1/14,male,05:28:30,0,0,1
267-12mo_01-01-2013_0658.wav,267-12mo,1/1/13,1/1/14,male,05:29:00,0,0,1
267-12mo_01-01-2013_0659.wav,267-12mo,1/1/13,1/1/14,male,05:29:30,0,0,1
267-12mo_01-01-2013_0660.wav,267-12mo,1/1/13,1/1/14,male,05:30:00,0,0,1
267-12mo_01-01-2013_0661.wav,267-12mo,1/1/13,1/1/14,male,05:30:30,0,0,1
267-12mo_01-01-2013_0662.wav,267-12mo,1/1/13,1/1/14,male,05:31:00,0,0,1
267-12mo_01-01-2013_0663.wav,267-12mo,1/1/13,1/1/14,male,05:31:30,0,0,1
267-12mo_01-01-2013_0664.wav,267-12mo,1/1/13,1/1/14,male,05:32:00,0,0,1
267-12mo_01-01-2013_0665.wav,267-12mo,1/1/13,1/1/14,male,05:32:30,0,0,1
267-12mo_01-01-2013_0666.wav,267-12mo,1/1/13,1/1/14,male,05:33:00,0,0,1
267-12mo_01-01-2013_0667.wav,267-12mo,1/1/13,1/1/14,male,05:33:30,0,0,1
267-12mo_01-01-2013_0668.wav,267-12mo,1/1/13,1/1/14,male,05:34:00,0,0,1
267-12mo_01-01-2013_0669.wav,267-12mo,1/1/13,1/1/14,male,05:34:30,0,0,1
267-12mo_01-01-2013_0670.wav,267-12mo,1/1/13,1/1/14,male,05:35:00,0,0,1
267-12mo_01-01-2013_0671.wav,267-12mo,1/1/13,1/1/14,male,05:35:30,0,0,1
267-12mo_01-01-2013_0672.wav,267-12mo,1/1/13,1/1/14,male,05:36:00,0,0,1
267-12mo_01-01-2013_0673.wav,267-12mo,1/1/13,1/1/14,male,05:36:30,0,0,1
267-12mo_01-01-2013_0674.wav,267-12mo,1/1/13,1/1/14,male,05:37:00,0,0,1
267-12mo_01-01-2013_0675.wav,267-12mo,1/1/13,1/1/14,male,05:37:30,0,0,1
267-12mo_01-01-2013_0676.wav,267-12mo,1/1/13,1/1/14,male,05:38:00,0,0,1
267-12mo_01-01-2013_0677.wav,267-12mo,1/1/13,1/1/14,male,05:38:30,0,0,1
267-12mo_01-01-2013_0678.wav,267-12mo,1/1/13,1/1/14,male,05:39:00,0,0,1
267-12mo_01-01-2013_0679.wav,267-12mo,1/1/13,1/1/14,male,05:39:30,0,0,1
267-12mo_01-01-2013_0680.wav,267-12mo,1/1/13,1/1/14,male,05:40:00,0,0,1
267-12mo_01-01-2013_0681.wav,267-12mo,1/1/13,1/1/14,male,05:40:30,0,0,1
267-12mo_01-01-2013_0682.wav,267-12mo,1/1/13,1/1/14,male,05:41:00,0.000666667,0,1
267-12mo_01-01-2013_0683.wav,267-12mo,1/1/13,1/1/14,male,05:41:30,0.000666667,0,1
267-12mo_01-01-2013_0684.wav,267-12mo,1/1/13,1/1/14,male,05:42:00,0,0,1
267-12mo_01-01-2013_0685.wav,267-12mo,1/1/13,1/1/14,male,05:42:30,0,0,1
267-12mo_01-01-2013_0686.wav,267-12mo,1/1/13,1/1/14,male,05:43:00,0,0,1
267-12mo_01-01-2013_0687.wav,267-12mo,1/1/13,1/1/14,male,05:43:30,0,0,1
267-12mo_01-01-2013_0688.wav,267-12mo,1/1/13,1/1/14,male,05:44:00,0,0,1
267-12mo_01-01-2013_0689.wav,267-12mo,1/1/13,1/1/14,male,05:44:30,0,0,1
267-12mo_01-01-2013_0690.wav,267-12mo,1/1/13,1/1/14,male,05:45:00,0,0,1
267-12mo_01-01-2013_0691.wav,267-12mo,1/1/13,1/1/14,male,05:45:30,0,0,1
267-12mo_01-01-2013_0692.wav,267-12mo,1/1/13,1/1/14,male,05:46:00,0,0,1
267-12mo_01-01-2013_0693.wav,267-12mo,1/1/13,1/1/14,male,05:46:30,0,0,1
267-12mo_01-01-2013_0694.wav,267-12mo,1/1/13,1/1/14,male,05:47:00,0,0,1
267-12mo_01-01-2013_0695.wav,267-12mo,1/1/13,1/1/14,male,05:47:30,0,0,1
267-12mo_01-01-2013_0696.wav,267-12mo,1/1/13,1/1/14,male,05:48:00,0,0,1
267-12mo_01-01-2013_0697.wav,267-12mo,1/1/13,1/1/14,male,05:48:30,0,0,1
267-12mo_01-01-2013_0698.wav,267-12mo,1/1/13,1/1/14,male,05:49:00,0,0,1
267-12mo_01-01-2013_0699.wav,267-12mo,1/1/13,1/1/14,male,05:49:30,0.014333333,0,1
267-12mo_01-01-2013_0700.wav,267-12mo,1/1/13,1/1/14,male,05:50:00,0,0,1
267-12mo_01-01-2013_0701.wav,267-12mo,1/1/13,1/1/14,male,05:50:30,0,0,1
267-12mo_01-01-2013_0702.wav,267-12mo,1/1/13,1/1/14,male,05:51:00,0,0,1
267-12mo_01-01-2013_0703.wav,267-12mo,1/1/13,1/1/14,male,05:51:30,0,0,1
267-12mo_01-01-2013_0704.wav,267-12mo,1/1/13,1/1/14,male,05:52:00,0,0,1
267-12mo_01-01-2013_0705.wav,267-12mo,1/1/13,1/1/14,male,05:52:30,0,0,1
267-12mo_01-01-2013_0706.wav,267-12mo,1/1/13,1/1/14,male,05:53:00,0,0,1
267-12mo_01-01-2013_0707.wav,267-12mo,1/1/13,1/1/14,male,05:53:30,0,0,1
267-12mo_01-01-2013_0708.wav,267-12mo,1/1/13,1/1/14,male,05:54:00,0,0,1
267-12mo_01-01-2013_0709.wav,267-12mo,1/1/13,1/1/14,male,05:54:30,0,0,1
267-12mo_01-01-2013_0710.wav,267-12mo,1/1/13,1/1/14,male,05:55:00,0,0,1
267-12mo_01-01-2013_0711.wav,267-12mo,1/1/13,1/1/14,male,05:55:30,0,0,1
267-12mo_01-01-2013_0712.wav,267-12mo,1/1/13,1/1/14,male,05:56:00,0,0,1
267-12mo_01-01-2013_0713.wav,267-12mo,1/1/13,1/1/14,male,05:56:30,0,0,1
267-12mo_01-01-2013_0714.wav,267-12mo,1/1/13,1/1/14,male,05:57:00,0,0,1
267-12mo_01-01-2013_0715.wav,267-12mo,1/1/13,1/1/14,male,05:57:30,0,0,1
267-12mo_01-01-2013_0716.wav,267-12mo,1/1/13,1/1/14,male,05:58:00,0,0,1
267-12mo_01-01-2013_0717.wav,267-12mo,1/1/13,1/1/14,male,05:58:30,0,0,1
267-12mo_01-01-2013_0718.wav,267-12mo,1/1/13,1/1/14,male,05:59:00,0,0,1
267-12mo_01-01-2013_0719.wav,267-12mo,1/1/13,1/1/14,male,05:59:30,0,0,1
267-12mo_01-01-2013_0720.wav,267-12mo,1/1/13,1/1/14,male,06:00:00,0,0,1
267-12mo_01-01-2013_0721.wav,267-12mo,1/1/13,1/1/14,male,06:00:30,0,0,1
267-12mo_01-01-2013_0722.wav,267-12mo,1/1/13,1/1/14,male,06:01:00,0,0,1
267-12mo_01-01-2013_0723.wav,267-12mo,1/1/13,1/1/14,male,06:01:30,0,0,1
267-12mo_01-01-2013_0724.wav,267-12mo,1/1/13,1/1/14,male,06:02:00,0.004666667,0,1
267-12mo_01-01-2013_0725.wav,267-12mo,1/1/13,1/1/14,male,06:02:30,0,0,1
267-12mo_01-01-2013_0726.wav,267-12mo,1/1/13,1/1/14,male,06:03:00,0,0,1
267-12mo_01-01-2013_0727.wav,267-12mo,1/1/13,1/1/14,male,06:03:30,0.009,0,1
267-12mo_01-01-2013_0728.wav,267-12mo,1/1/13,1/1/14,male,06:04:00,0.008,0,1
267-12mo_01-01-2013_0729.wav,267-12mo,1/1/13,1/1/14,male,06:04:30,0.015666667,0,1
267-12mo_01-01-2013_0730.wav,267-12mo,1/1/13,1/1/14,male,06:05:00,0.014666667,0,1
267-12mo_01-01-2013_0731.wav,267-12mo,1/1/13,1/1/14,male,06:05:30,0,0,1
267-12mo_01-01-2013_0732.wav,267-12mo,1/1/13,1/1/14,male,06:06:00,0,0,1
267-12mo_01-01-2013_0733.wav,267-12mo,1/1/13,1/1/14,male,06:06:30,0,0,1
267-12mo_01-01-2013_0734.wav,267-12mo,1/1/13,1/1/14,male,06:07:00,0.010666667,0,1
267-12mo_01-01-2013_0735.wav,267-12mo,1/1/13,1/1/14,male,06:07:30,0,0,1
267-12mo_01-01-2013_0736.wav,267-12mo,1/1/13,1/1/14,male,06:08:00,0,0,1
267-12mo_01-01-2013_0737.wav,267-12mo,1/1/13,1/1/14,male,06:08:30,0,0,1
267-12mo_01-01-2013_0738.wav,267-12mo,1/1/13,1/1/14,male,06:09:00,0,0,1
267-12mo_01-01-2013_0739.wav,267-12mo,1/1/13,1/1/14,male,06:09:30,0,0,1
267-12mo_01-01-2013_0740.wav,267-12mo,1/1/13,1/1/14,male,06:10:00,0,0,1
267-12mo_01-01-2013_0741.wav,267-12mo,1/1/13,1/1/14,male,06:10:30,0,0,1
267-12mo_01-01-2013_0742.wav,267-12mo,1/1/13,1/1/14,male,06:11:00,0,0,1
267-12mo_01-01-2013_0743.wav,267-12mo,1/1/13,1/1/14,male,06:11:30,0,0,1
267-12mo_01-01-2013_0744.wav,267-12mo,1/1/13,1/1/14,male,06:12:00,0,0,1
267-12mo_01-01-2013_0745.wav,267-12mo,1/1/13,1/1/14,male,06:12:30,0,0,1
267-12mo_01-01-2013_0746.wav,267-12mo,1/1/13,1/1/14,male,06:13:00,0,0,1
267-12mo_01-01-2013_0747.wav,267-12mo,1/1/13,1/1/14,male,06:13:30,0,0,1
267-12mo_01-01-2013_0748.wav,267-12mo,1/1/13,1/1/14,male,06:14:00,0.020333333,0,1
267-12mo_01-01-2013_0749.wav,267-12mo,1/1/13,1/1/14,male,06:14:30,0.024666667,0,1
267-12mo_01-01-2013_0750.wav,267-12mo,1/1/13,1/1/14,male,06:15:00,0.031,0,1
267-12mo_01-01-2013_0751.wav,267-12mo,1/1/13,1/1/14,male,06:15:30,0,0,1
267-12mo_01-01-2013_0752.wav,267-12mo,1/1/13,1/1/14,male,06:16:00,0,0,1
267-12mo_01-01-2013_0753.wav,267-12mo,1/1/13,1/1/14,male,06:16:30,0,0,1
267-12mo_01-01-2013_0754.wav,267-12mo,1/1/13,1/1/14,male,06:17:00,0,0,1
267-12mo_01-01-2013_0755.wav,267-12mo,1/1/13,1/1/14,male,06:17:30,0,0,1
267-12mo_01-01-2013_0756.wav,267-12mo,1/1/13,1/1/14,male,06:18:00,0,0,1
267-12mo_01-01-2013_0757.wav,267-12mo,1/1/13,1/1/14,male,06:18:30,0,0,1
267-12mo_01-01-2013_0758.wav,267-12mo,1/1/13,1/1/14,male,06:19:00,0,0,1
267-12mo_01-01-2013_0759.wav,267-12mo,1/1/13,1/1/14,male,06:19:30,0,0,1
267-12mo_01-01-2013_0760.wav,267-12mo,1/1/13,1/1/14,male,06:20:00,0,0,1
267-12mo_01-01-2013_0761.wav,267-12mo,1/1/13,1/1/14,male,06:20:30,0,0,1
267-12mo_01-01-2013_0762.wav,267-12mo,1/1/13,1/1/14,male,06:21:00,0,0,1
267-12mo_01-01-2013_0763.wav,267-12mo,1/1/13,1/1/14,male,06:21:30,0,0,1
267-12mo_01-01-2013_0764.wav,267-12mo,1/1/13,1/1/14,male,06:22:00,0.008,0,1
267-12mo_01-01-2013_0765.wav,267-12mo,1/1/13,1/1/14,male,06:22:30,0,0,1
267-12mo_01-01-2013_0766.wav,267-12mo,1/1/13,1/1/14,male,06:23:00,0,0,1
267-12mo_01-01-2013_0767.wav,267-12mo,1/1/13,1/1/14,male,06:23:30,0,0,1
267-12mo_01-01-2013_0768.wav,267-12mo,1/1/13,1/1/14,male,06:24:00,0,0,1
267-12mo_01-01-2013_0769.wav,267-12mo,1/1/13,1/1/14,male,06:24:30,0,0,1
267-12mo_01-01-2013_0770.wav,267-12mo,1/1/13,1/1/14,male,06:25:00,0,0,1
267-12mo_01-01-2013_0771.wav,267-12mo,1/1/13,1/1/14,male,06:25:30,0,0,1
267-12mo_01-01-2013_0772.wav,267-12mo,1/1/13,1/1/14,male,06:26:00,0,0,1
267-12mo_01-01-2013_0773.wav,267-12mo,1/1/13,1/1/14,male,06:26:30,0,0,1
267-12mo_01-01-2013_0774.wav,267-12mo,1/1/13,1/1/14,male,06:27:00,0,0,1
267-12mo_01-01-2013_0775.wav,267-12mo,1/1/13,1/1/14,male,06:27:30,0,0,1
267-12mo_01-01-2013_0776.wav,267-12mo,1/1/13,1/1/14,male,06:28:00,0,0,1
267-12mo_01-01-2013_0777.wav,267-12mo,1/1/13,1/1/14,male,06:28:30,0,0,1
267-12mo_01-01-2013_0778.wav,267-12mo,1/1/13,1/1/14,male,06:29:00,0,0,1
267-12mo_01-01-2013_0779.wav,267-12mo,1/1/13,1/1/14,male,06:29:30,0,0,1
267-12mo_01-01-2013_0780.wav,267-12mo,1/1/13,1/1/14,male,06:30:00,0,0,1
267-12mo_01-01-2013_0781.wav,267-12mo,1/1/13,1/1/14,male,06:30:30,0,0,1
267-12mo_01-01-2013_0782.wav,267-12mo,1/1/13,1/1/14,male,06:31:00,0,0,1
267-12mo_01-01-2013_0783.wav,267-12mo,1/1/13,1/1/14,male,06:31:30,0,0,1
267-12mo_01-01-2013_0784.wav,267-12mo,1/1/13,1/1/14,male,06:32:00,0,0,1
267-12mo_01-01-2013_0785.wav,267-12mo,1/1/13,1/1/14,male,06:32:30,0,0,1
267-12mo_01-01-2013_0786.wav,267-12mo,1/1/13,1/1/14,male,06:33:00,0,0,1
267-12mo_01-01-2013_0787.wav,267-12mo,1/1/13,1/1/14,male,06:33:30,0,0,1
267-12mo_01-01-2013_0788.wav,267-12mo,1/1/13,1/1/14,male,06:34:00,0,0,1
267-12mo_01-01-2013_0789.wav,267-12mo,1/1/13,1/1/14,male,06:34:30,0,0,1
267-12mo_01-01-2013_0790.wav,267-12mo,1/1/13,1/1/14,male,06:35:00,0,0,1
267-12mo_01-01-2013_0791.wav,267-12mo,1/1/13,1/1/14,male,06:35:30,0,0,1
267-12mo_01-01-2013_0792.wav,267-12mo,1/1/13,1/1/14,male,06:36:00,0,0,1
267-12mo_01-01-2013_0793.wav,267-12mo,1/1/13,1/1/14,male,06:36:30,0,0,1
267-12mo_01-01-2013_0794.wav,267-12mo,1/1/13,1/1/14,male,06:37:00,0,0,1
267-12mo_01-01-2013_0795.wav,267-12mo,1/1/13,1/1/14,male,06:37:30,0,0,1
267-12mo_01-01-2013_0796.wav,267-12mo,1/1/13,1/1/14,male,06:38:00,0,0,1
267-12mo_01-01-2013_0797.wav,267-12mo,1/1/13,1/1/14,male,06:38:30,0.011666667,0,1
267-12mo_01-01-2013_0798.wav,267-12mo,1/1/13,1/1/14,male,06:39:00,0,0,1
267-12mo_01-01-2013_0799.wav,267-12mo,1/1/13,1/1/14,male,06:39:30,0,0,1
267-12mo_01-01-2013_0800.wav,267-12mo,1/1/13,1/1/14,male,06:40:00,0,0,1
267-12mo_01-01-2013_0801.wav,267-12mo,1/1/13,1/1/14,male,06:40:30,0,0,1
267-12mo_01-01-2013_0802.wav,267-12mo,1/1/13,1/1/14,male,06:41:00,0.011,0,1
267-12mo_01-01-2013_0803.wav,267-12mo,1/1/13,1/1/14,male,06:41:30,0,0,1
267-12mo_01-01-2013_0804.wav,267-12mo,1/1/13,1/1/14,male,06:42:00,0,0,1
267-12mo_01-01-2013_0805.wav,267-12mo,1/1/13,1/1/14,male,06:42:30,0,0,1
267-12mo_01-01-2013_0806.wav,267-12mo,1/1/13,1/1/14,male,06:43:00,0,0,1
267-12mo_01-01-2013_0807.wav,267-12mo,1/1/13,1/1/14,male,06:43:30,0,0,1
267-12mo_01-01-2013_0808.wav,267-12mo,1/1/13,1/1/14,male,06:44:00,0,0,1
267-12mo_01-01-2013_0809.wav,267-12mo,1/1/13,1/1/14,male,06:44:30,0,0,1
267-12mo_01-01-2013_0810.wav,267-12mo,1/1/13,1/1/14,male,06:45:00,0,0,1
267-12mo_01-01-2013_0811.wav,267-12mo,1/1/13,1/1/14,male,06:45:30,0,0,1
267-12mo_01-01-2013_0812.wav,267-12mo,1/1/13,1/1/14,male,06:46:00,0,0,1
267-12mo_01-01-2013_0813.wav,267-12mo,1/1/13,1/1/14,male,06:46:30,0,0,1
267-12mo_01-01-2013_0814.wav,267-12mo,1/1/13,1/1/14,male,06:47:00,0.040333333,0,0
267-12mo_01-01-2013_0815.wav,267-12mo,1/1/13,1/1/14,male,06:47:30,0,0,0
267-12mo_01-01-2013_0816.wav,267-12mo,1/1/13,1/1/14,male,06:48:00,0,0,0
267-12mo_01-01-2013_0817.wav,267-12mo,1/1/13,1/1/14,male,06:48:30,0,0,0
267-12mo_01-01-2013_0818.wav,267-12mo,1/1/13,1/1/14,male,06:49:00,0.018,0,0
267-12mo_01-01-2013_0819.wav,267-12mo,1/1/13,1/1/14,male,06:49:30,0,0,0
267-12mo_01-01-2013_0820.wav,267-12mo,1/1/13,1/1/14,male,06:50:00,0,0,0
267-12mo_01-01-2013_0821.wav,267-12mo,1/1/13,1/1/14,male,06:50:30,0.025333333,0,0
267-12mo_01-01-2013_0822.wav,267-12mo,1/1/13,1/1/14,male,06:51:00,0,0,0
267-12mo_01-01-2013_0823.wav,267-12mo,1/1/13,1/1/14,male,06:51:30,0,0,0
267-12mo_01-01-2013_0824.wav,267-12mo,1/1/13,1/1/14,male,06:52:00,0,0,0
267-12mo_01-01-2013_0825.wav,267-12mo,1/1/13,1/1/14,male,06:52:30,0.006,0,0
267-12mo_01-01-2013_0826.wav,267-12mo,1/1/13,1/1/14,male,06:53:00,0,0,0
267-12mo_01-01-2013_0827.wav,267-12mo,1/1/13,1/1/14,male,06:53:30,0.090666667,0,0
267-12mo_01-01-2013_0828.wav,267-12mo,1/1/13,1/1/14,male,06:54:00,0.374,0,0
267-12mo_01-01-2013_0829.wav,267-12mo,1/1/13,1/1/14,male,06:54:30,0.001,0,0
267-12mo_01-01-2013_0830.wav,267-12mo,1/1/13,1/1/14,male,06:55:00,0,0,0
267-12mo_01-01-2013_0831.wav,267-12mo,1/1/13,1/1/14,male,06:55:30,0.012,0,0
267-12mo_01-01-2013_0832.wav,267-12mo,1/1/13,1/1/14,male,06:56:00,0.025333333,0,0
267-12mo_01-01-2013_0833.wav,267-12mo,1/1/13,1/1/14,male,06:56:30,0.032,0,0
267-12mo_01-01-2013_0834.wav,267-12mo,1/1/13,1/1/14,male,06:57:00,0.032,0,0
267-12mo_01-01-2013_0835.wav,267-12mo,1/1/13,1/1/14,male,06:57:30,0,0,0
267-12mo_01-01-2013_0836.wav,267-12mo,1/1/13,1/1/14,male,06:58:00,0,0,0
267-12mo_01-01-2013_0837.wav,267-12mo,1/1/13,1/1/14,male,06:58:30,0,0,0
267-12mo_01-01-2013_0838.wav,267-12mo,1/1/13,1/1/14,male,06:59:00,0.006666667,0,0
267-12mo_01-01-2013_0839.wav,267-12mo,1/1/13,1/1/14,male,06:59:30,0,0,0
267-12mo_01-01-2013_0840.wav,267-12mo,1/1/13,1/1/14,male,07:00:00,0.084666667,0,0
267-12mo_01-01-2013_0841.wav,267-12mo,1/1/13,1/1/14,male,07:00:30,0.075333333,0,0
267-12mo_01-01-2013_0842.wav,267-12mo,1/1/13,1/1/14,male,07:01:00,0.068,0,0
267-12mo_01-01-2013_0843.wav,267-12mo,1/1/13,1/1/14,male,07:01:30,0.082333333,0,0
267-12mo_01-01-2013_0844.wav,267-12mo,1/1/13,1/1/14,male,07:02:00,0.04,0,0
267-12mo_01-01-2013_0845.wav,267-12mo,1/1/13,1/1/14,male,07:02:30,0.004333333,0,0
267-12mo_01-01-2013_0846.wav,267-12mo,1/1/13,1/1/14,male,07:03:00,0.017333333,0,0
267-12mo_01-01-2013_0847.wav,267-12mo,1/1/13,1/1/14,male,07:03:30,0.044666667,0,0
267-12mo_01-01-2013_0848.wav,267-12mo,1/1/13,1/1/14,male,07:04:00,0.116,0,0
